(	90	,	109	):	297.7104208	,
(	89	,	109	):	-195.3724636	,
(	29	,	109	):	-288.4069701	,
(	93	,	109	):	213.9793649	,
(	30	,	109	):	223.2828156	,
(	15	,	109	):	-18.6069013	,
(	116	,	109	):	186.069013	,
(	46	,	109	):	55.8207039	,
(	42	,	109	):	-74.4276052	,
(	47	,	61	):	-104.9024407	,
(	11	,	61	):	594.4471641	,
(	118	,	61	):	209.8048815	,
(	124	,	61	):	-139.869921	,
(	122	,	132	):	-29.44467346	,
(	146	,	132	):	530.0041223	,
(	123	,	132	):	-117.7786938	,
(	45	,	132	):	647.7828161	,
(	70	,	132	):	-58.88934692	,
(	29	,	132	):	-176.6680408	,
(	140	,	132	):	441.6701019	,
(	30	,	132	):	-29.44467346	,
(	138	,	21	):	51.55835116	,
(	132	,	21	):	-38.66876337	,
(	4	,	21	):	339.4258118	,
(	108	,	21	):	180.4542291	,
(	50	,	21	):	124.5993486	,
(	28	,	21	):	21.48264632	,
(	48	,	21	):	429.6529264	,
(	59	,	21	):	150.3785242	,
(	104	,	21	):	545.6592165	,
(	128	,	21	):	-494.1008653	,
(	122	,	21	):	-60.15140969	,
(	44	,	21	):	-68.74446822	,
(	6	,	21	):	-146.081995	,
(	47	,	21	):	-21.48264632	,
(	83	,	21	):	-94.5236438	,
(	133	,	21	):	-60.15140969	,
(	21	,	21	):	223.4195217	,
(	84	,	21	):	73.04099748	,
(	8	,	21	):	481.2112775	,
(	149	,	21	):	214.8264632	,
(	10	,	21	):	-360.9084581	,
(	144	,	21	):	107.4132316	,
(	45	,	21	):	197.6403461	,
(	66	,	21	):	73.04099748	,
(	13	,	21	):	176.1576998	,
(	110	,	21	):	-85.93058527	,
(	134	,	21	):	-25.77917558	,
(	124	,	21	):	-21.48264632	,
(	22	,	21	):	-8.593058527	,
(	91	,	21	):	416.7633386	,
(	23	,	21	):	141.7854657	,
(	29	,	21	):	610.1071554	,
(	94	,	21	):	81.63405601	,
(	52	,	21	):	-442.5425142	,
(	97	,	21	):	-42.96529264	,
(	32	,	21	):	373.7980459	,
(	74	,	21	):	223.4195217	,
(	147	,	21	):	-30.07570485	,
(	100	,	21	):	-21.48264632	,
(	46	,	21	):	51.55835116	,
(	39	,	21	):	120.3028194	}
